timestamp,machine_id,temperature,vibration,pressure,rpm,voltage,current,failure
2024-01-07 06:52:00,M001,74.29094637472632,0.4924647758740443,79.09360696124703,1432.0907432586712,203.67349359991965,10.840964920266487,0
2024-01-07 06:53:00,M004,71.64833026773616,0.5514640239981159,99.05976485577362,1512.7368738773275,217.99593024002894,9.201216951282737,0
2024-01-07 06:54:00,M003,57.55467111393946,0.5388168033433942,116.37720300481683,1429.0048099513435,219.9282565469941,8.517078159234472,0
2024-01-07 06:55:00,M001,68.09723766762795,0.705039665111151,133.99342429629579,1340.7262241525927,215.22785812068543,10.588434852246696,1
2024-01-07 06:56:00,M005,73.16459677983535,0.45384868647450916,103.63228610983765,1518.9285118127486,221.81891091959204,10.322776684485378,0
2024-01-07 06:57:00,M003,73.85049068508157,0.5384750533766803,89.36280115057716,1464.357783219319,217.88888122492068,10.57093582095771,0
2024-01-07 06:58:00,M003,60.17768576322691,0.7354711397744091,88.457461652223,1405.4166443745164,219.97045207264048,9.868796446126943,1
2024-01-07 06:59:00,M005,86.51665583047476,0.4414793103096399,114.44698543097799,1630.4715079612363,217.2423715908103,10.85877303028215,0
2024-01-07 07:00:00,M004,73.97896941108561,0.5145148696170355,85.04688821270662,1408.7979821165309,224.85955496276068,11.600371614077144,0
2024-01-07 07:01:00,M005,75.37553076660564,0.4055119498875984,109.33641069291644,1514.3978624880538,222.7298591864839,11.53045544738816,0
2024-01-07 07:02:00,M003,79.00641638339837,0.5082086899627432,104.40521784939426,1607.991157047899,221.48952978478837,9.181082508548169,0
2024-01-07 07:03:00,M004,67.11923746096329,0.4219782851862358,102.74652087824319,1474.394465146307,220.3099541740486,12.499601554401062,0
2024-01-07 07:04:00,M005,79.56355973132696,0.6046800903491346,76.47822115178812,1426.5824549219267,232.65316046653118,10.658179304491789,0
2024-01-07 07:05:00,M004,71.32925353981817,0.5147318859031396,94.64562696660512,1529.7748304469794,219.21295111157977,8.573501182390125,0
2024-01-07 07:06:00,M001,66.03414459352808,0.40646027400177065,78.12763312963581,1545.5699723582375,216.5155681367271,10.437322737656805,0
2024-01-07 07:07:00,M004,80.73447493355398,0.5840567697791672,91.17628898024851,1587.656069669131,214.13469571114217,10.229507897468594,0
2024-01-07 07:08:00,M003,89.91673858801808,0.5179666038871588,113.75707992280769,1687.120945149351,224.52677556432178,9.883412383566668,1
2024-01-07 07:09:00,M005,82.24829373485832,0.5952818777223455,118.46586855033348,1454.270898504256,228.15609409534957,9.796639961506322,0
2024-01-07 07:10:00,M004,84.22977565140431,0.38523373720522514,103.20922974236328,1519.5854005517826,215.75971986862194,10.702206099095738,0
2024-01-07 07:11:00,M002,69.79369393437702,0.5368824412248662,91.44489231349021,1373.0759683686704,218.57551660575095,10.706123777239036,0
2024-01-07 07:12:00,M005,59.023802708315436,0.5773341694644709,123.82148998540627,1566.637699954733,218.20284899869415,9.413324472894093,0
2024-01-07 07:13:00,M005,89.90137522099842,0.4576622509764263,91.2461404936573,1518.3716642695765,219.37951586555116,9.464155467693498,1
2024-01-07 07:14:00,M002,95.5451488940476,0.37409972730318486,82.96470262286493,1482.1310601208002,211.16113934247642,9.424997334181484,1
2024-01-07 07:15:00,M004,90.42806773769682,0.4958392504629606,110.44724451875175,1438.1939487413056,224.03363096978507,9.825217525958715,1
2024-01-07 07:16:00,M001,71.6421406102025,0.6228115293780929,106.8660106385456,1465.1572914652115,225.95122074085313,10.886445897529459,0
2024-01-07 07:17:00,M003,63.453656612711555,0.6125930330634056,91.8613613361124,1523.6333009812708,210.4772274803097,11.202543468624889,0
2024-01-07 07:18:00,M001,64.34317302180433,0.45715715652444233,101.50337844354351,1403.3829612210338,228.78967536822753,9.785710800275167,0
2024-01-07 07:19:00,M003,58.16267432385951,0.37169145636235573,106.6323998327766,1469.2880421824702,228.087690459574,11.09892868951291,0
2024-01-07 07:20:00,M003,73.92621381589954,0.45688202796504274,103.05518261577724,1501.6678043465267,204.65074657649876,10.441693904563891,0
2024-01-07 07:21:00,M005,91.05677958082455,0.4531522349268088,106.88408432446872,1346.0379873787663,209.13340888287706,10.133044453667486,1
2024-01-07 07:22:00,M003,73.58337368127756,0.5446446783304777,92.41427707660038,1394.8702654826736,219.3353507745618,11.867531588062711,0
2024-01-07 07:23:00,M005,78.02322900348275,0.4894998497095878,107.89367566359398,1433.9995463980583,226.58020207683052,10.329115227998077,0
2024-01-07 07:24:00,M002,88.75596964304208,0.4246735788262858,100.26336756374923,1656.8231732737313,221.44885376972883,9.864607005026054,1
2024-01-07 07:25:00,M003,70.959046881676,0.6104263067260668,92.9228421769547,1416.9274857274897,220.10692183415782,10.835700948685808,0
2024-01-07 07:26:00,M002,95.35531456719595,0.5140425867444834,96.31172856650088,1494.4208379955915,222.8683103103332,8.769147239962294,1
2024-01-07 07:27:00,M001,94.92094407497453,0.543541565273094,98.53147246113373,1395.9436253139513,215.95952895367526,9.780651563591512,1
2024-01-07 07:28:00,M005,73.68888661319518,0.32750145658687324,78.31932494408082,1422.3596807852443,226.38679856680736,10.261765759512755,0
2024-01-07 07:29:00,M005,69.22465735980788,0.2575735129302714,90.45011130145107,1355.8991628452304,219.4819167700129,10.719371367470616,0
2024-01-07 07:30:00,M004,81.97238046390314,0.3562454218555592,100.97358273389179,1567.0302354673677,211.83485990653432,10.241062328198117,0
2024-01-07 07:31:00,M003,71.52475057481142,0.4519456574393224,79.7351344691672,1367.4453742564958,216.0226115847188,8.710947603932514,0
2024-01-07 07:32:00,M004,63.434447829326636,0.5576356017613808,90.70114507278129,1590.7011013144668,221.84504317912194,9.115046150504332,0
2024-01-07 07:33:00,M004,87.8123865352298,0.26577531295927015,135.76967467557807,1546.7897196054978,218.55160324278413,9.568993160238888,0
2024-01-07 07:34:00,M002,87.1644738727708,0.6592852064371988,83.0611245276821,1492.4598152933406,218.03367942733894,10.2415739590192,1
2024-01-07 07:35:00,M005,76.55511603763561,0.5170566026770126,94.24279131024356,1594.0025895393173,221.01466368973666,8.70307554533821,0
2024-01-07 07:36:00,M002,62.37135246271822,0.6360294992949911,87.49424082206903,1810.3201276114096,221.79312221338958,11.409093491189337,0
2024-01-07 07:37:00,M005,62.70473748782614,0.4114029917525871,98.24694994069995,1547.7525641126392,213.8480942132597,10.312908044399009,0
2024-01-07 07:38:00,M005,76.07229288419153,0.550385993417249,87.7762248529753,1387.9939378002541,226.11745841777787,10.285723472902216,0
2024-01-07 07:39:00,M004,70.00128965494967,0.5085195929970787,96.3513531506135,1648.9017659712586,219.34439122057051,9.82683736174513,0
2024-01-07 07:40:00,M002,71.58907067858392,0.5817686313054554,89.22179447275161,1518.6111456525634,222.0984316560456,8.556677299458848,0
2024-01-07 07:41:00,M002,85.21963155060004,0.4766208632400283,115.82691724554738,1711.1123401140717,220.48690961496243,10.090811313263137,0
2024-01-07 07:42:00,M005,82.33179317422558,0.5473215209007589,101.2245555657932,1449.3949778056606,217.94941628022215,10.748234023608491,0
2024-01-07 07:43:00,M002,88.78142680497612,0.61021953187712,84.9554101455517,1628.1944022690554,224.55821857866138,9.84673437402584,1
2024-01-07 07:44:00,M003,65.09376776622743,0.43488237061082247,112.61194785749039,1499.9843229352732,220.4058460344927,11.069158135881814,0
2024-01-07 07:45:00,M002,71.56808431313289,0.524224423248965,85.6260007595483,1765.6728349464158,220.36658799351468,9.937675024954773,0
2024-01-07 07:46:00,M001,82.58981695460113,0.31121377627776514,76.53879716632522,1471.8399244504762,207.55653146216363,10.696026117331488,0
2024-01-07 07:47:00,M002,79.48078341012892,0.5702503019063357,99.95436268850789,1800.1668637790315,224.09975993698208,9.889272781376228,0
2024-01-07 07:48:00,M003,90.32380382587621,0.695466254346249,128.6089663650997,1543.9826052848769,219.14733170761272,10.379347218811052,1
2024-01-07 07:49:00,M002,79.2053670590407,0.37555639522513046,72.58503806626169,1584.6964758115164,223.7746619990474,10.868125738041446,0
2024-01-07 07:50:00,M003,93.48109104105552,0.4908618739572057,80.03518117646354,1670.0332443936063,228.2248066542395,8.919585504645514,1
2024-01-07 07:51:00,M001,80.40017801723141,0.5880481300914113,111.28788494741266,1421.2245709861234,224.11683285798648,10.647316967190214,0
2024-01-07 07:52:00,M004,85.6216744758866,0.5031417473466551,90.3651790058206,1596.9096846026755,220.27075663215822,11.0543102992021,0
2024-01-07 07:53:00,M005,71.76485053215544,0.5165099551493226,109.17922850869815,1470.7246659129198,218.56786442454606,12.19038776277445,0
2024-01-07 07:54:00,M005,75.14287211883989,0.46090005584763616,87.43766639587079,1515.1118879320932,232.6286159613316,10.071151811855632,0
2024-01-07 07:55:00,M005,84.10944403839476,0.45718477469120855,102.12943266113764,1508.3061257410588,222.41692656904326,7.900793744820315,0
2024-01-07 07:56:00,M001,91.12978170593054,0.49133058464146223,126.16710888078232,1557.241073643181,221.04815044076537,8.219163301398925,1
2024-01-07 07:57:00,M001,82.29236949310753,0.5041671422139355,82.08115529467193,1553.0184327251998,219.08530060403933,9.112843699809451,0
2024-01-07 07:58:00,M003,74.1682822806538,0.38185587384226904,115.35641215205956,1442.4805079984533,215.51721617847977,11.282422099452049,0
2024-01-07 07:59:00,M001,88.77335029528342,0.49339780140539713,110.1956019494813,1512.4854170994902,210.24656583487211,12.196753120135991,1
2024-01-07 08:00:00,M004,53.080213437201195,0.6568533938709327,77.66133623351637,1266.566418064019,227.6058814537759,9.593546781228234,1
2024-01-07 08:01:00,M003,60.77765498493126,0.4580866206411095,108.3835078561266,1599.0173664784447,216.10308466570024,10.053251740269973,0
2024-01-07 08:02:00,M004,81.8163422366839,0.37627450171253723,101.0920919329391,1669.3941703681119,219.0484222357504,7.418757030354843,0
2024-01-07 08:03:00,M004,75.14108356253125,0.4848583932013573,101.36641014870594,1519.062804868205,219.4697076185671,10.651367706819412,0
2024-01-07 08:04:00,M002,81.05513651124166,0.4285387187875703,105.04776349677554,1339.3977786527244,227.1655396527276,10.134414583837694,0
2024-01-07 08:05:00,M005,75.64407522431942,0.3661658174678061,94.74451233376293,1574.2947636227136,216.1685404725614,9.749969114823895,0
2024-01-07 08:06:00,M004,80.70945694603873,0.513916846173262,101.05148438413596,1423.623048339978,221.28674375691645,9.03643114998078,0
2024-01-07 08:07:00,M005,66.8559717900681,0.4289717962848922,103.62178637560433,1518.2316344727947,222.56081669787093,9.647595259312558,0
2024-01-07 08:08:00,M003,80.70486086079691,0.4375285833146725,111.19086908328293,1568.550912739638,213.07773758933973,8.654765056662034,0
2024-01-07 08:09:00,M005,84.94414528207585,0.5153427380385389,77.09258449932878,1554.6450379518656,212.60767909372507,9.139240765152726,0
2024-01-07 08:10:00,M001,87.20550603931233,0.34668254046376656,119.36328844736656,1608.0855249860042,216.42490228514308,8.72937537919241,0
2024-01-07 08:11:00,M005,95.13554294648699,0.32584303497488754,82.6706448541118,1514.638063972954,221.2183497903731,8.983062569669817,1
2024-01-07 08:12:00,M001,77.44098443502386,0.5670872194501931,111.42442696219581,1517.3361609957033,220.58245090461415,8.844854639161536,0
2024-01-07 08:13:00,M002,77.73911086847178,0.30691663992759166,101.1916764890917,1573.679037444366,219.4045871835546,10.577066143860092,0
2024-01-07 08:14:00,M002,59.76827535826152,0.40233223046926453,80.78265485801954,1492.8607430441361,223.26192999778874,8.85017201698273,0
2024-01-07 08:15:00,M004,69.68588598861575,0.3200160464611562,107.92218204556006,1431.2097581055198,215.71602194175267,9.947696498962284,0
2024-01-07 08:16:00,M001,73.06917925993388,0.4513863533151168,85.81890041207244,1545.2018424822888,219.14727596781978,8.908044598704274,0
2024-01-07 08:17:00,M001,85.50319552276355,0.5428058747651165,116.0319333273646,1387.1137022288117,219.4322875718262,8.947261252363619,0
2024-01-07 08:18:00,M005,68.88998875910372,0.5112337948732377,89.33747742248134,1491.9109852811805,215.85106191126616,8.907886714585777,0
2024-01-07 08:19:00,M002,82.96340019748833,0.7391873389457284,77.57520853591933,1362.2223207602672,231.50847475640165,10.977613595580404,1
2024-01-07 08:20:00,M001,74.9837828303662,0.6086915617789,123.00767657554442,1444.5187367195638,209.19781005625802,9.817455939350445,0
2024-01-07 08:21:00,M003,73.22831884885238,0.40688421498433985,102.71985506855363,1448.6659123261863,226.20340416106131,9.25282922520938,0
2024-01-07 08:22:00,M002,77.48893969133256,0.38029449951735894,113.00786688641973,1401.57839238242,224.00036106354628,8.995883857239223,0
2024-01-07 08:23:00,M004,71.08843627747157,0.7706687940975501,87.22792181869949,1610.053188744519,224.04143802427654,8.65566678103247,1
2024-01-07 08:24:00,M004,70.70962751907335,0.6062572005733362,71.62284194937699,1601.799159979897,220.47924267390766,9.281640024123782,0
2024-01-07 08:25:00,M002,57.95214094209885,0.5589369607269572,125.12803636131665,1631.401274277927,226.6678928669446,8.563434107544545,0
2024-01-07 08:26:00,M001,72.52045792672111,0.5074851812215618,99.90359781731577,1481.2155777157675,217.7582020145183,9.565378251502802,0
2024-01-07 08:27:00,M004,70.20031853851273,0.5273521567475017,107.3702784124532,1456.6392011478756,221.96219595747533,9.292180052353014,0
2024-01-07 08:28:00,M002,69.8401901065092,0.3517926724517574,109.84893670897404,1580.3584805254804,220.36600212747692,9.220775698163248,0
2024-01-07 08:29:00,M005,79.16873062590041,0.5157039170196768,94.96913420476466,1512.84128951099,218.83844547535548,11.238226424517025,0
2024-01-07 08:30:00,M001,81.58631952790509,0.5071231397459014,103.39344321423275,1512.351746236583,220.6092600300939,9.755973426848952,0
2024-01-07 08:31:00,M002,77.32194504642328,0.409586115689852,123.90928888758167,1245.6198699385,215.25620455856193,9.817916068653833,0
2024-01-07 08:32:00,M005,84.95415190449475,0.44614735464315214,99.51338156681004,1575.651460315148,216.6798369993279,11.281980461461156,0
2024-01-07 08:33:00,M003,80.75561925830365,0.6515176393443556,114.13151974629363,1562.3974982462566,227.90156876698,8.64125966296372,1
2024-01-07 08:34:00,M004,72.04943810194358,0.48748250797051373,70.13129529954068,1499.4583576890345,234.40798904224354,9.512962983748421,0
2024-01-07 08:35:00,M002,70.37143714285621,0.707117130253311,116.85640945478822,1581.584777446406,222.59977664798842,8.450767456529857,1
2024-01-07 08:36:00,M001,78.12822236766847,0.32593205635126166,77.16993552991039,1560.1701989470564,224.16779022657286,10.070273836594662,0
2024-01-07 08:37:00,M005,80.73767109901901,0.44778698137742523,115.14113236050251,1430.331491515355,221.26015742595524,10.607143857825465,0
2024-01-07 08:38:00,M002,88.97844307031498,0.3452721448753081,105.85946830676907,1478.021374906214,222.27527279482962,7.575099277800781,1
2024-01-07 08:39:00,M002,86.91173044940095,0.3790577546108166,98.56118985889182,1399.221480499497,222.7189592885228,10.859991355272422,0
2024-01-07 08:40:00,M005,69.5852699349283,0.41717942943407027,98.50617668188106,1646.2238986575157,225.1771421654727,10.311038478860445,0
2024-01-07 08:41:00,M002,73.97993719872738,0.5315309626770591,96.20903359963998,1597.7180478581095,227.68474908769343,10.036484964876742,0
2024-01-07 08:42:00,M001,81.7101780491777,0.5266826171080388,87.68995720834656,1418.6082661151288,215.57792930712844,8.758153690192605,0
2024-01-07 08:43:00,M004,85.67997778058972,0.43207096803723943,96.9103558205493,1561.887551649489,234.13899261950934,10.771943531983029,0
2024-01-07 08:44:00,M001,84.38969468704792,0.27722004426634184,133.12088616263634,1527.8592334837015,220.691344804619,11.682892036833682,0
2024-01-07 08:45:00,M001,74.36122167168654,0.6477692873032153,119.53460066177095,1431.4047074500731,220.69298033101606,9.592511205051682,0
2024-01-07 08:46:00,M004,62.45977347571483,0.47142352839636437,86.9349523221635,1512.432700862847,217.93545328827324,9.682547778117993,0
2024-01-07 08:47:00,M002,65.01063623754409,0.3883709829698861,104.01531103490932,1585.8384697434517,217.95458989524602,10.022746525022859,0
2024-01-07 08:48:00,M005,77.72633514319415,0.5274930781070087,101.43968744854648,1593.9919527463558,223.08185451864688,9.600542920611392,0
2024-01-07 08:49:00,M005,78.42225579424345,0.5204445170523174,97.86559835485492,1733.1983696069176,223.1857833634865,9.821835699212068,0
2024-01-07 08:50:00,M003,64.01320626565615,0.4677323535000035,84.95833665043781,1509.4289153171765,222.82611835618033,11.028495980468545,0
2024-01-07 08:51:00,M001,75.44569610889272,0.5148531015641504,106.68846977209978,1476.2211065888691,217.72582168427246,9.933687709773402,0
2024-01-07 08:52:00,M004,81.31224356971784,0.38449701595919816,112.69107444871955,1556.2140263877836,206.4940836844858,10.290049159899556,0
2024-01-07 08:53:00,M005,63.48773342492856,0.5759912843176483,87.4915197239983,1481.7037460932322,211.02233200454341,12.033185916710874,0
2024-01-07 08:54:00,M004,86.04997201804414,0.40031329052431297,129.3331212593381,1441.5095559717122,220.06643925813844,11.46430689786938,0
2024-01-07 08:55:00,M005,71.22468851440175,0.4394430344696568,122.83004873853332,1407.4216764133548,221.6794066876013,8.953318838456939,0
2024-01-07 08:56:00,M004,87.57613112576651,0.5648801816151575,108.22248338426849,1157.2344471695,217.90152110901624,11.744315249863067,0
2024-01-07 08:57:00,M001,69.665475542241,0.6203958965010234,81.52420445996779,1573.4839430207505,216.53548885036386,11.376898263013182,0
2024-01-07 08:58:00,M003,64.7337451711582,0.6585774568046339,106.02112938976843,1336.2026267928306,221.48346604556002,11.494387002220797,1
2024-01-07 08:59:00,M003,70.4186301015828,0.6055798238466572,104.22967002346698,1412.014655670565,219.4618435602456,9.374503540267941,0
2024-01-07 09:00:00,M001,74.0485187692268,0.4675927816198218,107.69732914327746,1529.2443591195024,217.6175366087516,10.21155444092163,0
2024-01-07 09:01:00,M002,71.11520093228519,0.34589669308995374,123.85696408434603,1467.8493205422649,211.9224707377326,9.60837812641761,0
2024-01-07 09:02:00,M002,72.83998578426886,0.6405055585602893,97.36038918075069,1714.929724917826,215.78032701204745,10.121031030227261,0
2024-01-07 09:03:00,M004,78.3396514967619,0.6370695988904976,130.71739869483616,1349.0760026919472,224.66296225066597,11.751777388339008,0
2024-01-07 09:04:00,M001,73.288206302036,0.43280238466465043,106.09756518990625,1723.872109590002,215.18683595900177,10.140058214155193,0
2024-01-07 09:05:00,M001,74.33887606047993,0.592118903782456,95.64305236508103,1638.058460905058,223.31827237330646,8.28007602749574,0
2024-01-07 09:06:00,M004,57.90773600797404,0.46678222060692615,135.99065810059616,1590.9096385098303,226.93202049188173,9.626890434514857,0
2024-01-07 09:07:00,M004,78.91698016010473,0.6501276883511728,112.44837850030135,1643.9312176477542,216.0446889093313,9.345468580980725,1
2024-01-07 09:08:00,M005,74.10796702308332,0.4485135337596218,93.1789916956379,1540.461199871604,217.77673080473988,11.789817578957507,0
2024-01-07 09:09:00,M003,91.1029298048287,0.6978651287548503,101.26324883419663,1329.6747002785137,224.93674985966922,9.186885740757006,1
2024-01-07 09:10:00,M005,65.60434832746041,0.5786120547598246,109.528495327818,1551.4851681115927,226.16415875153325,9.592815222302622,0
2024-01-07 09:11:00,M004,56.91704671500486,0.6797544844685987,97.73708459821987,1351.9324608142992,216.7760268358555,9.627414647709099,1
2024-01-07 09:12:00,M004,81.18068493930042,0.45362027303501207,102.00861803567426,1447.1637720984208,211.89336078070332,11.599606517498772,0
2024-01-07 09:13:00,M004,78.46527018313,0.5405029604444193,87.74194594505919,1492.1917902284263,226.2743820579367,10.960378979744958,0
2024-01-07 09:14:00,M005,64.91566979468854,0.40307208016556345,74.72208203788138,1408.8937482095694,222.91928788391152,10.567977245202266,0
2024-01-07 09:15:00,M003,59.702510449959085,0.5843989252119197,101.59628984117067,1594.6044470364473,222.00314862936435,10.232894833942737,0
2024-01-07 09:16:00,M004,90.3739673068429,0.5899041532837125,102.10041733338831,1478.6242423000829,224.57796073644192,10.21508105629627,1
2024-01-07 09:17:00,M002,89.14110390606781,0.7397023918201187,107.90679387336782,1540.9308231004466,214.0744569903301,10.076148319076449,1
2024-01-07 09:18:00,M003,50.12543241293871,0.5482039797219649,91.35715439340704,1499.0586837639637,221.95599517789617,12.055297657496595,0
2024-01-07 09:19:00,M002,70.41776970743499,0.5724094202506094,79.89168558189003,1512.6179159673472,218.57366737225672,8.732933174386343,0
2024-01-07 09:20:00,M002,91.64192054783899,0.4529169623496218,85.52013295378977,1411.313271557315,223.01377909838413,7.234551610447321,1
2024-01-07 09:21:00,M003,70.23937442222133,0.5541379372635239,115.83450635259737,1382.5958554798262,223.9951918413628,10.443020999641336,0
2024-01-07 09:22:00,M002,70.09387765973348,0.4620108791312416,90.00083031688644,1484.6231329641114,224.88276654847726,11.40272603849147,0
2024-01-07 09:23:00,M001,72.17240672370632,0.5115860758842,93.36878521294358,1403.3885723051785,222.99280487867776,10.185553238281926,0
2024-01-07 09:24:00,M005,63.79103026231841,0.5174515661545795,95.31379654253332,1639.3555704957573,221.25341632412798,8.019915644250991,0
2024-01-07 09:25:00,M004,57.95224255771956,0.46476951266508293,90.71085746069815,1362.356491620812,221.42081285348684,10.745818393649124,0
2024-01-07 09:26:00,M001,85.5254731073475,0.5062945096541993,89.60183758700751,1733.700231104402,221.83382142510885,8.93511509946806,0
2024-01-07 09:27:00,M004,56.57063093752325,0.46247048302865795,86.93314653049285,1530.2025127527284,216.8784707434682,8.716373086633437,0
2024-01-07 09:28:00,M004,77.47271452108755,0.4620268874966161,121.009848618523,1506.9326904900547,218.1475179269818,9.022226064264114,0
2024-01-07 09:29:00,M001,83.8657949275765,0.6076664651502272,110.20151025014394,1445.9733750780074,222.01168321374215,8.391344951898471,0
2024-01-07 09:30:00,M004,60.48773701098842,0.5175413641826412,118.71731159725357,1565.6921032352648,223.25239992887714,10.20333785726202,0
2024-01-07 09:31:00,M003,65.75731597404928,0.5347066272200277,121.74009634691257,1479.5724989278976,216.7450356859199,9.352161444585082,0
2024-01-07 09:32:00,M005,87.1317918839159,0.35426952310144644,64.75180303850529,1530.047419446795,214.61684008987626,8.669505723254304,0
2024-01-07 09:33:00,M004,80.3289172022704,0.542345833183039,105.15181963042114,1584.1823167039788,211.62350456344365,12.379878604025702,0
2024-01-07 09:34:00,M005,68.82714293121113,0.5530423463975238,91.20732049152522,1566.9309469193647,213.69332353370203,9.468616922011636,0
2024-01-07 09:35:00,M002,87.02249003361172,0.46016613773112475,116.75214466530022,1623.9861200947703,217.30221318385884,10.051720136891392,0
2024-01-07 09:36:00,M004,87.06535723454303,0.7085029676260691,88.87793195136157,1553.7841073660782,217.7669238399226,11.55402997032038,1
2024-01-07 09:37:00,M002,77.69052693015708,0.2710772735815935,84.18775365454435,1404.8732311787387,218.5858161109628,10.677492888724368,0
2024-01-07 09:38:00,M005,65.99839772126337,0.5784367135770546,78.48931209020347,1292.0210663839366,213.97490794032188,11.908455781158294,0
2024-01-07 09:39:00,M001,70.86551296528205,0.5712804804954862,95.45987633531797,1521.103372929095,210.93728821214535,9.303886651705938,0
2024-01-07 09:40:00,M005,77.8638674395539,0.5541582931999411,113.72417893792466,1522.5463154455706,220.63281690909102,11.047428296729414,0
2024-01-07 09:41:00,M003,73.11405170852512,0.5176212705638623,103.84250825291967,1692.5929815110567,220.6348420640794,10.490538325888991,0
2024-01-07 09:42:00,M003,84.38957178234851,0.5550679322625037,81.96027602295784,1488.4159383069052,223.10667870859706,10.995037235117527,0
2024-01-07 09:43:00,M005,59.70225919890664,0.5868175479555894,132.28988635542837,1537.4492303114246,224.07519008874235,10.844373184955094,0
2024-01-07 09:44:00,M005,60.05736470933761,0.4274112416168006,109.74307959237352,1577.7176405765672,221.96179035864063,9.228036032007573,0
2024-01-07 09:45:00,M002,76.80871111482432,0.529919562218009,111.6611517363653,1551.340812098751,220.57333817764248,12.823426902909802,0
2024-01-07 09:46:00,M002,70.08455586193095,0.4816683157976696,119.27543241021488,1584.3943791817294,224.38003030767663,7.739337708199129,0
2024-01-07 09:47:00,M004,68.7295138530226,0.3906231599774491,75.3967661706133,1418.1790691874141,227.12029495863055,9.13576385381928,0
2024-01-07 09:48:00,M002,57.319432808256025,0.571716997461329,86.32848792118176,1402.3633666232552,216.6166188590584,10.681130497604187,0
2024-01-07 09:49:00,M001,75.19545844798182,0.44356395753159666,112.34517035386409,1471.943916944333,223.85130335728124,10.290647711159243,0
2024-01-07 09:50:00,M001,74.47244891999235,0.35021413252205325,87.83892507967785,1282.593361030693,216.87911656434684,10.133912126685425,0
2024-01-07 09:51:00,M002,81.53478981951741,0.4460889339298351,95.87479791617427,1496.0420409732035,221.09517205640003,10.715561041132172,0
2024-01-07 09:52:00,M005,75.68906133120971,0.42011011019068695,98.8338902075305,1434.041690759179,225.34769850243083,9.15722448130269,0
2024-01-07 09:53:00,M005,73.67395921759503,0.6028479009190111,80.83891917055124,1532.2213333627735,218.63166133699139,10.839913943323918,0
2024-01-07 09:54:00,M001,86.77000636790338,0.5153193140558078,94.5877422679954,1473.4931210996763,215.23961568352908,9.870807516220873,0
2024-01-07 09:55:00,M005,61.8753269655145,0.6382382745689941,113.71754826027748,1398.4567187365365,217.7039400549348,11.4009592777291,0
2024-01-07 09:56:00,M003,80.36389218847576,0.4333443768766954,110.94180834726762,1631.0856863009064,215.2347589297875,9.695378675074002,0
2024-01-07 09:57:00,M005,58.28852835204651,0.58741698718965,116.69521992951202,1508.2519104207984,214.62893603676923,10.467806028616087,0
2024-01-07 09:58:00,M001,66.61638119999192,0.7839622914807913,115.14813810686195,1586.2858841425277,226.03286699015203,10.637464710491813,1
2024-01-07 09:59:00,M004,62.87342867376687,0.535603246712714,106.08810888553876,1518.3514460754093,222.6618541744604,10.905179650566955,0
2024-01-07 10:00:00,M002,82.81942535451918,0.5861648862323152,104.90017747464549,1546.3995131207053,216.4022314256854,10.03737245430874,0
2024-01-07 10:01:00,M002,74.34589766404606,0.5693517664225406,103.79996140159926,1363.9004275348557,215.07804219774005,9.713481689877502,0
2024-01-07 10:02:00,M004,74.86496755407023,0.3577924672574173,90.59429249119059,1627.8103503956293,215.42296629424075,9.224990418434178,0
2024-01-07 10:03:00,M003,63.93267012270549,0.558581729746745,84.5508291441908,1587.8681650376295,216.40136619480285,10.486165237604515,0
2024-01-07 10:04:00,M003,72.0030650406711,0.5306456320649569,89.6560398082015,1498.1159699327527,225.76329106047555,8.102682986906034,0
2024-01-07 10:05:00,M004,67.36534696690889,0.47402526166016906,95.10956025163797,1528.8002093873263,219.44955013161268,10.308910511410488,0
2024-01-07 10:06:00,M005,78.83455014854216,0.41159636257951193,90.16261082885836,1600.2605860226256,230.65807189699805,10.383294533146987,0
2024-01-07 10:07:00,M001,65.08908864668386,0.5693983240327037,106.20747607725873,1462.7999795889539,219.80130395984747,11.874016444417839,0
2024-01-07 10:08:00,M003,88.29794365205076,0.4027596260389379,103.02842824096376,1341.6919585335481,217.12177590862944,9.339343153093772,1
2024-01-07 10:09:00,M003,58.24419550375906,0.7133645604681897,104.63985248080327,1464.673602561668,224.63884611573025,10.187718207604014,1
2024-01-07 10:10:00,M004,66.93480167543439,0.5114169083488128,105.2711209887367,1515.2389492154741,211.64928807228455,10.159062801971972,0
2024-01-07 10:11:00,M004,91.77200509966096,0.3776692952213496,117.93495906676799,1496.7560207926633,220.94224177313174,8.893948433738489,1
2024-01-07 10:12:00,M003,70.64861252037966,0.4486003721671661,99.87140661419349,1631.756615732877,213.93912916313653,9.994492729952464,0
2024-01-07 10:13:00,M005,61.85121335595588,0.4721865661710183,115.12554150751917,1404.0097611080698,209.08934995001147,8.658444061610972,0
2024-01-07 10:14:00,M002,77.19071562537668,0.7412376653923846,107.74878036968751,1416.6709369533219,219.41176142935868,10.962964635833071,1
2024-01-07 10:15:00,M002,70.24607757785458,0.41154110531905036,116.94450304952628,1394.1953498322412,224.17388125671678,10.590730171211947,0
2024-01-07 10:16:00,M002,66.64129744381694,0.48837827367486125,124.21944751579858,1542.8741095057485,221.0696298351,10.431569462386332,0
2024-01-07 10:17:00,M002,64.04129189201282,0.44621716301349773,108.64974369968606,1347.3966246926166,220.46867686476742,9.363039183143888,0
